AgeMonths,Size,WeightKg,Vaccinated,HealthCondition,TimeInShelterDays,AdoptionFee,PreviousOwner,LifeStage,Breed_Labrador,Breed_Parakeet,Breed_Persian,Breed_Poodle,Breed_Rabbit,Breed_Siamese,Color_Brown,Color_Gray,Color_Orange,Color_White
1.4451204086430063,1,-1.364249240888675,1,0,1.3518523071251516,-0.12998809738673264,0,3,0,0,1,0,0,0,1,0,0,0
0.09881308575467047,0,0.16662094362433294,1,1,-1.5503988337735484,1.6077818961220478,0,3,0,0,0,0,1,0,0,1,0,0
0.4450063973545283,1,0.5987347986526141,1,1,0.2296485326443209,-0.9672133169314487,1,3,0,1,0,0,0,0,0,0,0,1
-1.612920510489071,1,-0.44929387867141596,1,0,1.3131556252465022,-1.3260241253077556,0,1,0,0,0,0,1,0,0,0,1,0
0.5411712061322665,1,0.27569199132442634,0,0,-0.15731828614217244,-0.6787575690210844,0,3,0,0,0,0,0,0,0,1,0,0
0.36807455033233766,2,1.5799178670049743,0,0,1.3131556252465022,-0.1370236034333269,0,3,0,0,1,0,0,0,0,0,0,1
0.5796371296433619,2,-1.2981265561293291,1,0,-1.1247353331084058,-0.7068995932074614,0,3,0,1,0,0,0,0,0,0,1,0
-0.4397098434006639,2,-1.4801178793334702,0,0,1.0809755339746063,0.7353791463443604,1,2,0,0,1,0,0,0,0,0,0,1
-1.5167557017113324,1,0.19023880311168964,0,0,0.6166153514308143,1.502249305423134,0,1,0,0,0,0,1,0,1,0,0,0
-0.016584684778615452,0,-1.7046166758689634,1,0,0.6940087151881129,0.5524559891329098,1,3,0,0,1,0,0,0,0,0,0,0
0.9450634029987673,0,-1.4219614613445053,1,0,-0.6603751505646137,0.5665270012260983,0,3,0,0,0,0,1,0,0,0,0,0
-1.7475512427779043,2,-1.6043538671605053,1,0,0.8487954427027102,-0.7983611718131867,1,0,0,0,0,1,0,0,0,0,0,1
0.291142703310147,2,-1.2542370527133933,1,0,-1.047341969351107,-1.2838110890281902,0,3,1,0,0,0,0,0,1,0,0,0
-0.34354503462292557,2,-1.2603793618129788,1,0,0.2296485326443209,1.284148617978712,0,2,0,0,0,1,0,0,0,0,0,0
1.021995250020958,2,1.159336029542049,1,0,0.7327053970667622,1.6148174021686421,0,3,0,1,0,0,0,0,1,0,0,0
1.0604611735320533,1,0.7632674122369725,1,0,0.1135584870083729,-0.8687162322791292,0,3,0,0,0,0,0,0,0,0,0,1
0.06034716224357517,1,0.05646970223652056,0,0,-1.6277921975308471,-0.4887989057630395,1,3,0,0,0,0,1,0,0,1,0,0
0.8873645177321243,0,-1.3645395270996699,0,0,0.3457385782802689,-1.5511603187987717,1,3,0,1,0,0,0,0,0,0,0,1
-0.49740872866730684,1,-1.5162509134639308,1,0,0.30704189640161955,-0.446585869483474,1,2,0,0,0,0,0,1,1,0,0,0
-0.47817576691175917,0,0.9670963416208632,1,1,-1.1247353331084058,-0.7631836415802155,0,2,0,0,0,1,0,0,0,0,0,1
-1.0551646195781887,1,-1.4565703784367239,1,0,0.2296485326443209,-0.4606568815766625,1,2,0,0,0,0,0,0,0,0,0,0
-0.1319824553119014,0,-1.3162891595633786,1,0,-0.6216784686859644,1.5796398719356708,0,3,0,1,0,0,0,0,0,0,1,0
-0.49740872866730684,0,1.194229301792787,1,1,0.9261888064600089,-1.058674895537174,0,2,0,0,0,0,0,0,1,0,0,0
1.175858944065339,1,0.4460573615089116,0,1,1.5453357165183983,0.5032074468067501,0,3,0,1,0,0,0,0,0,0,1,0
0.8873645177321243,0,0.6467105519363147,1,0,-1.279522060623003,-0.5450829541357936,0,3,0,1,0,0,0,0,0,0,0,0
-1.2474942371336655,1,-1.749890231938795,1,0,1.042278852095957,-0.23552068808564644,0,2,0,1,0,0,0,0,0,0,0,0
0.5988700913989096,2,1.0622707903423747,1,0,-0.2347116498994711,1.502249305423134,0,3,0,0,0,0,1,0,0,0,0,1
-1.1705623901114748,0,-0.41676374225772395,1,0,0.7327053970667622,1.0027283761149421,0,2,0,0,0,0,0,0,1,0,0,0
0.7142678619321955,0,0.34909852181256185,1,0,-0.3121050136567698,-1.6496574034510914,0,3,1,0,0,0,0,0,0,0,0,1
1.4451204086430063,0,0.05964805689797624,1,0,-0.2734083317781204,1.0801189426274789,0,3,0,0,0,0,1,0,0,0,0,1
1.5989841026873877,0,0.6250702764219405,0,0,0.6940087151881129,0.10921910819747194,0,3,0,0,0,0,1,0,1,0,0,0
-0.11274949355635373,0,-0.11904910693081272,0,0,-0.9699486055938085,-0.6435800387881131,0,3,0,1,0,0,0,0,0,0,0,1
-1.3628920076669513,1,-0.6459109567291628,0,0,-1.0086452874724579,0.7353791463443604,0,1,0,0,0,0,1,0,0,0,1,0
-0.8436020402671646,0,1.1418416788033154,1,0,0.3457385782802689,-0.28476923041180624,1,2,0,0,0,0,1,0,0,1,0,0
0.8104326707099337,2,0.8192281946521377,1,0,1.7001224440329956,-0.1088815792469499,0,3,0,0,0,1,0,0,0,0,0,0
-0.40124391988956853,2,0.4366269482437365,0,0,-0.9699486055938085,-0.28476923041180624,1,2,0,0,0,0,1,0,0,0,0,1
-1.4013579311780466,2,1.2104682034072183,1,0,0.7714020789454116,-1.4385922220532636,0,1,0,1,0,0,0,0,0,0,1,0
1.175858944065339,1,0.6527577960570203,0,1,-0.5442851049286658,-1.3400951374009442,1,3,1,0,0,0,0,0,0,0,0,1
0.2142108562879564,0,0.1348053150810141,0,0,1.4292456708824501,0.03886404773152941,0,3,0,1,0,0,0,0,0,0,0,0
-0.9782327725559982,1,1.058003880142481,1,1,-0.15731828614217244,-0.7068995932074614,0,2,0,0,0,1,0,0,0,0,0,1
0.6181030531544571,2,1.492980746440026,1,0,-0.6990718324432631,0.5032074468067501,0,3,0,0,0,0,1,0,1,0,0,0
-1.4013579311780466,1,0.8106216319070597,1,1,0.3457385782802689,-0.6576510508813016,1,1,0,0,0,0,1,0,0,0,0,0
0.9835293265098626,1,-1.6504189891783516,1,0,-0.8151618780792111,-0.15813012157310966,0,3,0,0,0,0,1,0,0,1,0,0
1.2912567145986251,0,-0.5369852660298282,1,1,-1.0086452874724579,0.42581688029421333,0,3,0,0,0,0,1,0,0,0,1,0
0.8873645177321243,1,-1.1200424457837836,1,0,-0.5442851049286658,-1.3471306434475383,1,3,1,0,0,0,0,0,0,1,0,0
1.6182170644429352,0,0.8890967819594211,0,0,0.15225516888702223,1.6359239203084248,0,3,0,0,1,0,0,0,1,0,0,0
0.9450634029987673,0,-1.5730416846198914,1,1,1.0035821702173076,1.1575095091400156,0,3,0,0,0,0,1,0,0,1,0,0
0.5219382443767189,1,1.7323031814089622,1,0,-0.1186216042635231,-0.6224735206483304,0,3,0,1,0,0,0,0,1,0,0,0
0.8296656324654814,0,1.6317031393767634,1,0,0.5392219876735156,-1.00239084716442,0,3,0,0,1,0,0,0,0,0,0,1
-0.9397668490449029,0,-0.3617957598150695,0,1,-1.4730054700162498,0.33435530168848804,0,2,1,0,0,0,0,0,0,1,0,0
-0.24738022584518732,1,1.146064234391831,1,1,1.5453357165183983,0.6157755435522582,0,2,0,0,0,0,1,0,0,0,0,0
0.733500823687743,2,-0.9668034081890219,1,0,-0.7377685143219125,-0.1370236034333269,1,3,0,0,1,0,0,0,0,0,0,1
0.23344381804350406,1,1.1543577191374133,1,0,1.2744589433678528,0.32028428959529953,1,3,0,1,0,0,0,0,0,0,1,0
-1.382124969422499,0,-0.284223264111334,1,0,-1.395612106258951,-1.0797814136769568,0,1,0,0,0,1,0,0,1,0,0,0
0.6758019384211001,1,0.05336197827814566,1,0,-0.7377685143219125,-0.9531423048382602,0,3,0,1,0,0,0,0,1,0,0,0
1.406654485131911,2,-0.48892236824614993,1,1,-1.5503988337735484,-0.777254653673404,1,3,0,0,1,0,0,0,1,0,0,0
1.3681885616208158,0,1.6043128638368425,0,0,0.03616512325107423,-0.5943314964619534,0,3,1,0,0,0,0,0,0,0,1,0
1.3104896763541727,2,0.6746003439913287,0,1,0.8100987608240608,1.7344210049607443,1,3,0,1,0,0,0,0,0,0,0,0
-0.8051361167560693,1,0.8087621183672843,1,0,-1.3569154243803017,-0.1229525913401384,1,2,0,0,1,0,0,0,0,0,0,1
-1.0359316578226412,1,1.0058777580826352,1,1,-1.1247353331084058,-0.9250002806518832,0,2,0,0,0,0,1,0,1,0,0,0
-1.7090853192668092,0,-1.3472102822087253,1,0,-1.6664888794094965,-0.21441416994586368,0,0,0,0,0,1,0,0,0,0,0,1
0.15651197102131345,2,0.7844135386716405,1,1,-1.1247353331084058,-1.7692610062431935,1,3,0,1,0,0,0,0,0,0,1,0
-0.8436020402671646,0,-1.0933098741633223,0,0,0.5005253057948662,1.6992434747277732,0,2,0,0,0,0,1,0,0,0,1,0
1.0027622882654104,0,-0.6387913531542788,1,1,1.506639034639749,-1.3682371615873212,0,3,0,1,0,0,0,0,1,0,0,0
1.2912567145986251,0,1.4401603714142115,1,0,-1.4730054700162498,-1.3189886192611613,0,3,0,0,0,0,0,1,0,0,0,1
1.0796941352876008,2,0.2219971571408913,1,0,0.3457385782802689,-1.1360654620497108,1,3,0,0,0,0,1,0,0,1,0,0
0.6373360149100048,0,-0.2500952604605511,1,1,0.6940087151881129,-1.727047969963628,0,3,0,0,0,1,0,0,0,0,0,0
0.7527337854432907,2,0.9957640355342383,1,0,0.3844352601589182,1.2137935575127696,0,3,0,1,0,0,0,0,1,0,0,0
1.2527907910875298,1,0.7801901079269342,0,0,1.1196722158532555,-1.3119531132145672,0,3,0,0,0,0,0,0,1,0,0,0
-1.0359316578226412,0,-1.192691439600377,0,0,1.6614257621543462,0.5805980133192868,1,2,0,0,0,0,0,1,0,0,0,1
0.2142108562879564,2,-1.2301733318188148,1,0,0.2683452145229702,-1.6637284155442797,0,3,0,0,0,0,1,0,0,0,0,0
1.406654485131911,1,-1.063797509604507,1,0,-0.8925552418365098,0.7705566765773317,0,3,0,0,0,0,0,1,0,1,0,0
0.38730751208788533,0,1.6761145850372265,0,0,1.6227290802756968,-1.2415980527486246,0,3,0,1,0,0,0,0,0,1,0,0
-0.6897383462227834,1,-0.7293500666848064,1,0,-0.9699486055938085,1.2419355816991466,0,2,0,1,0,0,0,0,0,0,0,0
-0.6512724227116881,1,0.40538827361212215,1,0,0.6940087151881129,-1.2697400769350016,0,2,0,0,1,0,0,0,0,0,0,1
-1.266727198889213,2,1.5317621945915105,1,0,-1.511702151894899,-0.8265031959995637,0,2,0,0,0,0,0,1,0,0,0,0
-1.0551646195781887,1,0.5502366069879999,1,0,-1.047341969351107,1.2630420998389293,0,2,0,0,0,0,1,0,0,0,0,0
1.6374500261984828,1,-1.0502859618632845,1,0,-1.3182187425016525,0.8760892672762455,0,3,0,1,0,0,0,0,0,0,0,1
1.1950919058208869,2,1.6270525587095743,0,0,0.30704189640161955,1.0590124244876962,0,3,0,1,0,0,0,0,0,0,0,1
-0.5358746521784021,1,-1.1674106612934094,1,0,-1.0860386512297564,-0.20034315785267517,1,2,0,0,0,0,0,1,1,0,0,0
-1.5359886634668802,1,1.3272036763913726,1,0,0.8487954427027102,-1.00239084716442,0,1,0,0,0,0,0,1,0,0,1,0
-0.36277799637847324,1,0.0633507628584574,1,0,1.3518523071251516,0.2640002412225455,0,2,0,1,0,0,0,0,0,1,0,0
1.5797511409318399,0,-1.4536771744071557,0,0,0.7714020789454116,-0.28476923041180624,0,3,0,0,0,0,0,0,0,0,0,0
0.15651197102131345,0,1.1874230895979938,1,0,1.2744589433678528,-1.558195824845366,0,3,0,0,0,0,1,0,0,1,0,0
0.5988700913989096,1,-1.2457168729782326,1,0,-0.4668917411713671,-0.6646865569278959,1,3,0,0,0,0,1,0,1,0,0,0
-0.6320394609561404,1,0.09166823657019747,1,1,1.4292456708824501,-0.36215979692434297,0,2,0,1,0,0,0,0,0,0,1,0
-0.9205338872893553,2,1.0557875763418207,0,0,1.2357622614892037,-1.2204915346088419,0,2,0,0,0,1,0,0,0,0,0,1
-0.5551076139339498,0,0.4420845114049413,1,0,1.3518523071251516,-0.502869917856228,0,2,0,0,1,0,0,0,0,0,0,0
1.3874215233763634,2,1.1003347606996845,1,0,-1.5503988337735484,0.39063935006124206,1,3,0,0,0,0,0,1,0,0,0,1
-1.382124969422499,2,-0.36838957838558445,1,0,-1.4343087881376004,-1.5159827885658004,0,1,0,1,0,0,0,0,1,0,0,0
1.4451204086430063,1,0.5856113399284948,0,1,0.2683452145229702,-0.05259753087419587,1,3,0,0,1,0,0,0,0,0,0,0
-1.5552216252224278,2,0.6481823512766343,1,0,0.5779186695521649,1.586675377982265,0,1,1,0,0,0,0,0,0,1,0,0
-1.2282612753781177,1,1.6648640804518897,1,1,1.0809755339746063,1.0027283761149421,0,2,0,0,0,0,0,1,0,0,0,0
-1.1897953518670223,0,-1.5901712607882743,0,0,-0.9699486055938085,-1.058674895537174,0,2,0,0,1,0,0,0,0,0,0,0
-0.6705053844672357,2,0.11686914158302014,0,0,0.7714020789454116,1.1997225454195812,1,2,0,0,1,0,0,0,0,0,1,0
-1.7283182810223567,0,-1.3209065478906887,1,0,-0.07992492238487377,0.6368820616920409,1,0,0,0,1,0,0,0,0,0,0,0
-1.4205908929335942,1,0.7367739142800894,1,0,-0.7377685143219125,-0.8194676899529695,0,1,0,0,0,1,0,0,0,1,0,0
0.9642963647543149,1,-1.686402671953878,0,0,-0.3508016955354191,-1.0516393894905798,0,3,1,0,0,0,0,0,0,0,0,0
1.3104896763541727,1,0.7561833517236586,1,0,-1.1634320149870552,0.39063935006124206,1,3,0,1,0,0,0,0,0,1,0,0
-0.3820109581340209,2,0.4733151067611172,0,0,1.3518523071251516,-1.0938524257701452,0,2,0,0,0,0,0,1,1,0,0,0
1.0796941352876008,1,1.5029497194436259,1,0,1.3131556252465022,-0.3480887848311545,0,3,0,0,0,0,1,0,0,1,0,0
0.1757449327768611,1,-1.3405073681765869,0,0,-1.4343087881376004,0.28510675936232827,0,3,0,0,0,0,1,0,1,0,0,0
1.0796941352876008,0,-1.3882853945839155,1,0,-0.2347116498994711,-1.2345625467020303,0,3,0,0,0,0,0,0,1,0,0,0
-0.8820679637782599,2,-0.9560550146736118,0,0,-0.2347116498994711,-0.42547935134369125,0,2,0,0,0,1,0,0,0,0,1,0
-1.2282612753781177,1,-0.6887911318620648,0,0,1.506639034639749,0.6017045314590697,0,2,0,0,0,0,1,0,0,0,1,0
0.8296656324654814,1,-0.6595132409690042,0,0,-1.2408253787443537,0.2640002412225455,0,3,0,1,0,0,0,0,0,0,1,0
1.464353370398554,2,0.5255837846461271,1,0,0.8100987608240608,1.333397160304872,1,3,0,1,0,0,0,0,0,0,0,0
0.5988700913989096,0,-0.7195887090828498,0,0,-0.04122824050622443,1.1152964728604502,0,3,0,1,0,0,0,0,0,0,1,0
-0.2858461493562826,0,0.015542380685507092,1,0,1.7001224440329956,-0.8827872443723177,0,2,1,0,0,0,0,0,0,0,0,0
-1.5359886634668802,1,0.07943290815197362,1,0,1.0809755339746063,0.7705566765773317,0,1,0,1,0,0,0,0,0,0,0,1
-1.4782897782002373,1,0.17707274412409993,1,0,0.07486180512972357,1.1997225454195812,0,1,0,0,0,0,1,0,0,1,0,0
-0.8051361167560693,0,0.8197661137077542,0,0,-1.511702151894899,-1.33305963135435,0,2,0,0,0,0,0,1,0,1,0,0
1.4451204086430063,0,-1.2040480665388358,1,0,-0.3508016955354191,-0.805396677859781,0,3,0,0,1,0,0,0,1,0,0,0
-0.07428357004525842,0,-1.0968804258867062,1,0,-1.5503988337735484,-0.34105327878456027,1,3,0,1,0,0,0,0,0,1,0,0
0.2142108562879564,0,-1.7578819566056527,1,0,-1.1634320149870552,-0.6576510508813016,0,3,0,0,1,0,0,0,0,0,0,1
0.6950349001766478,0,0.0003932827552350801,1,0,-1.511702151894899,0.5454204830863156,0,3,0,0,0,0,1,0,1,0,0,0
0.32960862682124237,1,0.8106304573875388,1,0,1.3518523071251516,1.6077818961220478,0,3,0,0,1,0,0,0,0,1,0,0
-0.208914302334092,2,-1.56613429272285,0,0,0.8874921245813595,-0.6295090266949246,1,2,0,0,0,0,0,1,0,0,0,0
-1.2474942371336655,2,0.3683541742108161,1,0,1.7001224440329956,1.6851724626345845,0,2,0,0,0,0,0,1,1,0,0,0
-1.5744545869779756,0,-0.6944609576602655,0,0,-1.1247353331084058,-0.9742488229780429,0,1,0,1,0,0,0,0,0,0,1,0
0.5411712061322665,2,-0.7457189599522677,0,0,1.390548989003801,-0.8827872443723177,1,3,0,1,0,0,0,0,0,1,0,0
0.11804604751021813,2,-0.4125106618927836,1,1,-1.395612106258951,-0.8757517383257235,0,3,0,0,0,0,0,1,0,0,1,0
-0.9782327725559982,0,0.4744436844577655,1,0,-1.5890955156521978,-1.445627728099858,1,2,0,1,0,0,0,0,0,0,0,0
-1.6321534722446185,2,1.3107730121159988,0,0,0.2296485326443209,0.6509530737852294,0,1,0,1,0,0,0,0,1,0,0,0
1.406654485131911,0,1.4480903495623478,1,0,-0.3508016955354191,-0.7561481355336211,0,3,0,0,1,0,0,0,0,1,0,0
-0.4204768816451162,0,1.6051949406739592,1,0,0.7714020789454116,1.39671671472422,0,2,0,0,0,0,1,0,1,0,0,0
1.3874215233763634,0,-0.8549471595228691,1,0,-0.07992492238487377,-0.8968582564655062,0,3,1,0,0,0,0,0,0,0,1,0
-0.9974657343115458,1,-1.6326359086878084,1,0,0.9648854883386583,1.284148617978712,0,2,0,1,0,0,0,0,0,1,0,0
0.4834723208656236,0,0.8771280325347145,1,0,-0.4668917411713671,-0.6998640871608671,0,3,0,0,0,0,1,0,0,0,0,1
1.5412852174207445,2,-0.2595415276419833,1,0,-1.4343087881376004,1.0238348942547248,1,3,0,0,0,1,0,0,0,1,0,0
0.7527337854432907,0,0.45723517904335104,1,0,-0.3508016955354191,-0.1229525913401384,0,3,0,0,1,0,0,0,0,0,1,0
-1.2282612753781177,0,-0.06779049997572799,1,0,-1.4343087881376004,-0.20034315785267517,1,2,0,1,0,0,0,0,0,0,0,0
-0.49740872866730684,2,1.4179529256789778,1,0,0.42313194203756754,-1.2767755829815959,0,2,0,0,1,0,0,0,0,0,1,0
0.1757449327768611,2,0.25572865587194055,0,1,-0.9312519237151591,1.1715805212332042,0,3,0,1,0,0,0,0,0,0,0,1
1.1950919058208869,1,1.4698273096881118,0,1,-0.8925552418365098,-1.6496574034510914,0,3,0,0,0,1,0,0,0,0,0,1
0.4257734355989806,1,0.5814798372391626,1,1,-1.0860386512297564,-1.058674895537174,1,3,0,0,0,0,0,1,0,1,0,0
0.4834723208656236,0,-1.493118386901552,1,1,1.0809755339746063,-0.39733732715731424,0,3,0,0,0,1,0,0,0,0,1,0
0.09881308575467047,0,0.55645027387801,1,0,-0.4281950592927178,1.586675377982265,1,3,0,0,0,0,0,1,0,0,1,0
0.9258304412432197,1,-0.7352213310840976,1,0,-0.07992492238487377,0.890160279369434,0,3,0,0,0,0,1,0,0,1,0,0
1.175858944065339,2,-0.2193420974741884,1,0,0.5005253057948662,-1.586337849031743,1,3,0,0,1,0,0,0,0,1,0,0
-1.6321534722446185,2,1.360315133934852,0,0,0.19095185076567156,-0.9179647746052889,0,1,0,1,0,0,0,0,0,0,0,1
-0.09351653180080607,2,-1.3202707464414731,0,0,-1.1634320149870552,-1.6355863913579027,1,3,1,0,0,0,0,0,0,0,1,0
0.8873645177321243,2,-1.721545058103301,1,0,1.1583688977319049,-0.5239764359960108,0,3,0,0,1,0,0,0,0,0,0,0
-1.0359316578226412,0,-1.25197931060174,1,0,-1.3569154243803017,0.3836038440146478,0,2,1,0,0,0,0,0,0,0,0,1
0.9642963647543149,1,1.4508806626152984,0,1,-0.0025315586275751,1.1012254607672616,0,3,0,1,0,0,0,0,0,0,1,0
0.4257734355989806,1,-1.3681825605508962,1,0,-0.38949837741406845,-1.6496574034510914,1,3,0,0,0,0,1,0,0,1,0,0
1.5797511409318399,1,0.9525729518758462,0,0,-1.395612106258951,0.32028428959529953,0,3,0,0,0,1,0,0,0,0,0,1
-1.6321534722446185,1,-0.38653241829191753,0,0,-0.8151618780792111,-1.6496574034510914,0,1,0,0,0,0,1,0,0,0,0,0
0.19497789453240877,0,-0.057083703567420464,0,0,-0.19601496802082177,1.4952137993765398,1,3,0,0,0,0,0,0,0,0,1,0
1.0796941352876008,2,-0.7012910529576619,0,1,0.4618286239162169,0.8409117370432743,0,3,0,0,1,0,0,0,1,0,0,0
-0.22814726408963965,1,0.23250413565761407,1,0,1.0809755339746063,-0.8194676899529695,0,2,0,0,0,0,1,0,0,0,0,0
-0.5358746521784021,1,0.29605259390441835,0,0,-0.6216784686859644,-0.08073955506057288,0,2,1,0,0,0,0,0,0,0,0,1
-0.8820679637782599,1,-0.8851150169877287,0,0,1.1196722158532555,-1.0164618592576085,0,2,0,0,1,0,0,0,1,0,0,0
1.1566259823097915,2,1.1646063599943393,0,0,0.7327053970667622,0.20771619284979148,0,3,0,0,0,0,1,0,0,0,0,0
-1.5167557017113324,1,-0.019418921287112496,0,0,-1.4343087881376004,-1.2838110890281902,0,1,0,0,0,0,1,0,0,0,1,0
-1.324426084155856,2,0.3660296216898519,1,0,1.7001224440329956,1.5655688598424822,1,1,0,0,0,0,1,0,0,0,0,1
0.27190974155459935,2,1.477224273489399,0,0,1.2357622614892037,0.6579885798318237,0,3,0,0,0,0,0,0,1,0,0,0
1.3104896763541727,2,0.9138062438956881,1,0,1.5453357165183983,-1.5793023429851487,0,3,0,1,0,0,0,0,0,0,1,0
0.2142108562879564,2,-0.569764395650532,1,0,-1.4730054700162498,-1.2627045708884073,1,3,0,0,0,0,1,0,0,0,0,0
0.23344381804350406,0,-0.5672048787588228,1,0,1.2357622614892037,-1.2345625467020303,1,3,0,0,0,0,1,0,1,0,0,0
0.32960862682124237,1,0.924019357473089,0,0,0.6940087151881129,0.6439175677386352,1,3,0,0,0,0,0,1,0,1,0,0
1.5412852174207445,0,-1.4764747081959095,1,0,1.7001224440329956,0.003686517498558149,0,3,0,0,1,0,0,0,0,1,0,0
-1.1320964666003794,1,-1.1393757168379604,0,0,0.6553120333094635,1.4600362691435684,0,2,0,1,0,0,0,0,0,1,0,0
1.2527907910875298,2,-0.45951788725229675,1,0,0.5005253057948662,-1.4245212099600753,0,3,0,0,0,0,1,0,1,0,0,0
0.4450063973545283,2,-0.36200389884177187,0,0,1.3518523071251516,-0.3691953029709372,0,3,0,0,0,0,1,0,1,0,0,0
0.8104326707099337,1,-0.2811698335049407,1,0,0.6553120333094635,-0.6506155448347074,1,3,0,1,0,0,0,0,0,0,1,0
0.4834723208656236,1,-0.3367288469086192,0,1,-1.1247353331084058,0.6439175677386352,0,3,0,0,0,0,0,1,0,0,1,0
-1.2474942371336655,0,-0.30757411635027115,1,0,-1.5503988337735484,0.20771619284979148,1,2,0,1,0,0,0,0,0,1,0,0
0.04111420048802752,1,-0.666582350812598,1,0,0.4618286239162169,1.6711014505413961,0,3,0,1,0,0,0,0,0,0,0,0
0.27190974155459935,0,1.0264648415710615,1,1,-0.4281950592927178,-0.9953553411178258,0,3,0,0,0,0,1,0,0,0,0,1
1.6566829879540306,2,0.05971604803688059,1,1,1.4292456708824501,0.024793035638340906,0,3,0,0,0,1,0,0,0,0,0,1
-1.4975227399557849,1,-0.13246525239918938,0,0,-0.8925552418365098,-0.27069821831861773,0,1,0,0,1,0,0,0,0,0,0,1
